# x, y, z
1.615913659334183017e-01,8.467889577150340685e-02,-1.352268904447556097e-01
9.093596935272216797e-01,-1.436813641339539961e-02,2.545903623104094904e-01
1.478441655635834018e-01,1.962402462959290106e-01,1.861760467290878018e-01
-3.226761519908905029e-01,-3.404645621776580811e-01,-4.972198903560637873e-01
9.592080116271972656e-01,1.553737074136734009e-01,2.145278900861740112e-01
-7.197705507278442383e-01,1.365503817796706876e-01,-8.693426847457889906e-02
4.933392107486724854e-01,1.189620271325110973e-01,2.103283256292342862e-01
-6.108511239290240202e-02,-3.616223335266112726e-01,2.246684134006499967e-01
-4.280713498592377264e-01,-2.764782309532166082e-01,-1.741560101509093961e-01
-6.541475057601928711e-01,2.332497388124465942e-01,8.413243293762209807e-02
4.587254524230957031e-01,3.210244178771973211e-01,-5.739666521549219996e-02
-2.686473429203032892e-01,2.940157949924468994e-01,-5.193960294127460131e-02
4.221097826957703192e-01,2.848585546016693115e-01,-1.493962854146957120e-01
-1.185571029782294949e-01,-4.965527057647705078e-01,-3.544819355010985773e-01
-4.783471822738646906e-01,3.817405104637145996e-01,1.065974533557891984e-01
-3.590102195739746094e-01,-2.778350710868834894e-01,9.093876183032989502e-02
9.549942612648010254e-01,-2.646366879343989981e-02,8.274872601032259856e-02
-9.409289360046386719e-01,-4.704804345965390294e-02,-2.010906487703323087e-01
-5.005218982696533203e-01,-8.948904275894170590e-02,1.178226843476295055e-01
2.937923371791840155e-01,3.509089052677155096e-01,-1.180183365941047946e-01
-4.696483016014099121e-01,-2.692419588565825861e-01,-2.689207792282103937e-01
-6.728073358535766602e-01,2.995619773864746094e-01,1.639309227466582974e-01
-4.657059013843535822e-01,-4.468224346637725830e-01,-2.726633250713347834e-01
-6.688444614410400391e-01,-5.715428851545000140e-04,-5.524956807494160044e-02
5.062416195869445801e-01,2.019614875316619873e-01,1.662591248750686923e-01
-9.347798228263854980e-01,3.225256502628329885e-02,-7.908108085393909803e-02
3.300880193710327148e-01,1.542259901762008945e-01,1.965302228927612027e-01
6.118953824043273926e-01,-3.091055452823638916e-01,2.548167854547499916e-02
-4.006204605102539062e-01,3.842585384845734198e-01,1.813394017517570150e-02
1.092931404709815979e-01,-4.519551396369934082e-01,-7.993492484092709627e-02
1.617219448089599887e-01,-2.638685405254364014e-01,-3.030784428119658869e-01
2.936994284391400076e-02,3.630326390266417902e-01,4.803431779146190295e-02
-3.100732564926146906e-01,6.895699352025989881e-02,1.543435603380202970e-01
6.100624203681945801e-01,-2.935965359210968018e-01,-1.143401116132736067e-01
9.259485006332397461e-01,-2.230864167213439941e-01,1.681195199489594061e-01
-2.752854228019713800e-01,-1.162338703870773038e-01,-1.876029931008819929e-02
-3.879791796207427979e-01,-3.649145066738129217e-01,-5.318763852119445801e-01
-5.767126083374023438e-01,7.645744830369949341e-02,-4.538118094205859793e-02
6.830121874809265137e-01,2.506609559059143066e-01,-7.091318815946580367e-02
-4.126908481121063232e-01,2.951849102973937988e-01,-4.332217853516300357e-03
-6.400905251502990723e-01,2.572326362133026123e-01,1.648918688297272006e-01
8.993501067161560059e-01,2.777782082557678223e-01,1.926990896463393887e-01
3.167478740215302069e-01,-1.994026899337769110e-01,-3.095072507858275812e-01
2.564880251884459894e-01,-4.776474237442017157e-01,-1.229939684271812023e-01
-3.726319670677185059e-01,-6.893815845251080598e-02,1.876903325319289884e-01
-6.163926124572753906e-01,6.993802380747999887e-04,-7.566136121749879317e-02
3.614326715469359796e-01,-3.619396686553955078e-01,4.617902636528019994e-02
-4.217199683189392090e-01,-3.938830792903900146e-01,-4.885370731353759766e-01
3.804560303688048761e-01,1.810466945171355924e-01,-2.148932963609694879e-01
-4.013730883598328192e-01,-2.429388165473937988e-01,-2.824055962264539893e-02
-6.962518095970153809e-01,2.476346641778945923e-01,1.578891128301619928e-01
-4.458582103252410889e-01,-4.341099858283997137e-01,-2.973715960979462225e-01
5.425059050321579673e-02,-4.513768255710601807e-01,-4.327551722526549738e-01
-3.222365304827690125e-02,-3.622742593288422186e-01,-4.157114326953887939e-01
9.790121912956237793e-01,6.861296296119689941e-02,2.335264533758162897e-01
-1.710428670048709868e-02,-3.795999586582183838e-01,1.863524168729782104e-01
6.481168270111083984e-01,7.231105118989940295e-02,-1.855793595314025879e-01
-6.151260435581210051e-02,-3.658046722412108820e-01,-4.583396017551422119e-01
1.521833986043930054e-01,-3.276489675045012873e-01,-3.284465670585631769e-01
2.781800227239699785e-03,-4.255193173885344904e-01,-4.576299488544464111e-01
-3.259740024805069664e-02,-5.233173966407775879e-01,-3.624449074268341064e-01
1.673462837934494019e-01,-5.118987560272216797e-01,-1.685206890106200894e-01
-5.161762833595275879e-01,3.206256777048110268e-02,7.999493181705470690e-02
2.908835746347900042e-02,-3.561276197433472235e-01,-2.372355014085769931e-01
8.627395629882812500e-01,3.195029497146605890e-01,1.399264484643935880e-01
-5.049788355827331543e-01,-2.611387968063353937e-01,-1.704346388578414917e-01
5.122064352035522461e-01,-3.349444866180419922e-01,-1.589628309011459073e-01
6.787011623382568359e-01,-2.512109875679016113e-01,-1.437522619962691983e-01
-1.050966009497642933e-01,-4.509720504283905029e-01,-2.954123914241790771e-01
-4.602991640567780096e-01,-4.537956714630126953e-01,-1.341259032487868985e-01
3.189443647861481268e-01,2.122505456209183017e-01,1.657262295484543124e-01
8.164010047912597656e-01,-2.585910856723784845e-01,-9.008735418319699373e-02
-6.686268448829650879e-01,1.972502171993255893e-01,8.084640838205800484e-03
-2.178395539522169980e-02,-4.269104301929473877e-01,9.053190052509310637e-02
3.701853156089783270e-01,-1.442889869213103970e-01,2.311685532331466952e-01
-5.248348414897920089e-02,-4.532413780689240057e-01,-4.921356439590454102e-01
7.129795551300048828e-01,2.182416319847106934e-01,-1.079137772321701050e-01
6.415657997131347656e-01,-2.357901483774184903e-01,1.440611183643341064e-01
1.107523590326309065e-01,2.912182807922362726e-01,1.301748156547546109e-01
1.671184450387954989e-01,3.034723997116088867e-01,1.221596375107765059e-01
-4.377557933330535889e-01,-4.449255168437957764e-01,-3.383462876081470144e-02
-3.282825052738190252e-01,-4.552874267101287842e-01,-1.714874617755409933e-02
6.337885260581970215e-01,2.484423369169234952e-01,-9.375460445880889893e-02
-7.895791530609130859e-01,-1.490774750709533969e-01,-2.219002097845078070e-01
7.190979719161987305e-01,-2.875955998897551935e-01,1.133802160620690086e-02
-3.313417136669158936e-01,-3.354105949401854914e-01,-1.372655481100082120e-01
3.370917215943339956e-02,-2.950803339481353760e-01,-2.314495444297791082e-01
-4.610466659069060724e-01,-2.532371580600739081e-01,-1.146661713719367981e-01
-1.779209077358246127e-01,-3.277269424870599829e-03,2.635371685028076172e-01
-3.902396261692047119e-01,-3.956944644451140802e-01,-5.092521905899047852e-01
-7.670409083366394043e-01,-3.965564444661139748e-02,-2.224874198436737061e-01
1.635882109403609952e-01,3.334354162216187079e-01,8.951833844184879652e-02
-2.990908324718474787e-01,-4.461665451526641846e-01,-5.243257880210876465e-01
2.532516792416570142e-02,3.335058093070983887e-01,9.260973334312440353e-02
1.930998861789703092e-01,-2.482666224241256991e-01,-3.086700439453125000e-01
-5.185519456863403320e-01,-2.754179239273070734e-01,-6.332662701606750488e-02
-5.834095478057861328e-01,2.858876287937163752e-01,1.647308319807052890e-01
3.004325181245800017e-02,2.246068567037582120e-01,1.697641909122467041e-01
-2.773180305957794189e-01,-3.597927689552307129e-01,-5.365931391716003418e-01
7.863414883613586426e-01,-2.615861594676970880e-01,-8.708830922842029920e-02
8.473334908485412598e-01,2.494256198406218927e-01,-8.755213767290119520e-02
-5.079279541969299316e-01,-3.150886893272399902e-01,-4.254462420940399170e-01
-2.667375504970551092e-01,-1.311009824275969904e-01,2.447645515203475952e-01
-5.111817121505737305e-01,3.805867433547974188e-01,7.681951671838760376e-02
-9.561609029769897461e-01,-5.507741495966909928e-02,-2.854304611682891846e-01
-3.728367388248444159e-01,-3.869054913520812988e-01,-3.684267103672028143e-01
-7.450556159019470215e-01,6.343010812997819381e-02,3.895391523838039743e-02
4.739216566085814875e-01,2.829763889312744141e-01,8.300684392452239990e-02
-6.991727352142333984e-01,-9.401977807283400101e-02,-2.071983069181441983e-01
-4.946901798248291016e-01,-2.567851915955540049e-02,9.462984651327130403e-02
-9.822549819946289062e-01,-1.295745968818665106e-01,-2.544589936733245850e-01
5.696528553962707520e-01,-3.044440448284149170e-01,-1.470667570829390924e-01
-3.740296959877014160e-01,-3.093229830265045166e-01,-3.829690814018250067e-01
-5.195170640945434570e-01,2.676706314086914062e-01,1.547339558601379117e-01
-1.518473029136657992e-01,2.698351442813872736e-01,8.688508719205860487e-02
5.794981867074969900e-02,3.277054727077484131e-01,9.765425324439999666e-02
-5.043055415153503418e-01,-3.899976313114166260e-01,-4.228150546550750732e-01
9.375274181365966797e-01,-5.415828526020050049e-02,-5.074409767985299698e-03
2.402525395154953003e-01,-5.424173921346660265e-02,-1.672942340373992920e-01
-5.016098618507385254e-01,-4.017076790332794189e-01,-4.167955815792083740e-01
8.117315769195556641e-01,-2.929826639592649981e-02,-2.067853808403015137e-01
-2.222979906946399853e-03,1.526541542261839954e-02,-3.920141980051990160e-02
2.147267758846282959e-01,3.550717532634735107e-01,-1.353360861539840976e-01
6.404517590999600496e-02,-3.677606582641602118e-01,-3.866686820983887274e-01
-1.292117834091187079e-01,-3.953729569911956787e-01,-3.025173544883728027e-01
7.247478961944580078e-01,-4.946972429752349854e-02,2.319041192531585971e-01
-3.146223425865172785e-01,-4.446520507335662842e-01,4.385102167725560274e-02
7.994534075260159578e-02,-3.492766320705413818e-01,-3.463244438171387274e-01
-3.027618527412415106e-01,-1.667286604642868042e-01,1.992185264825820923e-01
-1.565756052732467929e-01,-3.927955329418181818e-01,-2.189919166266919917e-02
-3.878639340400695801e-01,-1.661590486764908114e-01,-2.810071222484110051e-02
-7.148834466934204102e-01,-5.677565466612599990e-03,-1.447118818759917935e-01
-4.671087265014647882e-01,-3.068853914737700861e-01,-4.558185636997222900e-01
6.496298313140869141e-01,-1.203615497797730013e-02,2.345000803470612127e-01
3.304848670959473211e-01,-1.676167547702789029e-01,-2.942063808441162109e-01
2.302531898021697998e-01,1.663209311664099951e-02,-1.172969564795493941e-01
-4.473532140254973810e-01,-4.259718060493469238e-01,-4.259375035762786865e-01
1.228355914354324063e-01,-4.267081320285797119e-01,2.151392214000229924e-02
-9.322888851165771484e-01,1.370041817426682074e-01,-4.705688357353209755e-02
-9.911970496177673340e-01,-6.171948462724689832e-02,-2.362474948167800903e-01
9.146000742912292480e-01,2.387156933546066007e-01,8.535074442625049940e-02
-5.173154473304748535e-01,-2.659181952476500910e-01,-1.861733794212341031e-01
-4.281455278396605890e-01,-4.543066024780272882e-01,-5.437169224023819664e-02
-4.281455278396605890e-01,-4.202471673488616943e-01,-4.471696317195891779e-01
5.477392673492431641e-01,-2.850916087627410889e-01,9.786525368690489335e-02
-3.238460123538970947e-01,-3.829379081726074219e-01,-4.918216764926909845e-01
-7.052245736122131348e-01,2.537326812744141180e-01,1.533875167369843084e-01
9.109341502189636230e-01,2.794380187988281250e-01,1.325482428073883057e-01
-1.946556121110916138e-01,-3.569248616695404053e-01,-5.684314295649529891e-02
6.088387966156005859e-01,-2.853769659996033270e-01,-1.440804004669188898e-01
-1.290812045335769931e-01,-4.335859715938568115e-01,-3.022677302360535223e-01
3.670416772365570068e-01,-1.576450318098067960e-01,-2.896779179573059082e-01
-2.961672842502593994e-01,4.027088582515717108e-01,1.643761061131950030e-02
-8.055128157138820300e-02,-5.125860571861267090e-01,-4.212491214275360107e-01
-3.898376822471619207e-01,3.627455532550811768e-01,-5.609007086604799776e-03
2.720963954925537109e-01,-2.639296650886536200e-01,1.869341433048248013e-01
2.636200375854970065e-02,2.890853770077229934e-02,2.572304308414459229e-01
9.569808840751647949e-01,-1.841332614421843927e-01,2.655352279543880117e-02
4.759773612022399902e-01,-2.131975889205932895e-01,1.782471686601639072e-01
8.331639170646667480e-01,1.403565406799316129e-01,-1.877639293670654019e-01
-3.628475964069365900e-01,3.272168636322020929e-01,1.423191726207732877e-01
2.532036006450653076e-01,-5.241551399230957031e-01,-2.531962096691132147e-01
1.228304803371429027e-01,6.607679277658459749e-02,-1.061884909868239940e-01
3.397802412509918213e-01,-2.981910407543181818e-01,-3.429283797740935724e-01
-4.079445600509644110e-01,-3.006399571895598810e-01,-2.150768488645553866e-01
-1.896712779998779019e-01,-4.048221707344055176e-01,-5.577885508537292480e-01
-7.801429629325866699e-01,8.592200279235839844e-02,3.460333123803140121e-02
8.124099969863891602e-01,1.777893453836441040e-01,-1.643924564123153964e-01
2.318045645952225009e-01,-3.412421420216559670e-02,-1.407445073127747137e-01
2.875357568264008123e-01,2.229563146829605103e-01,-2.089580297470093051e-01
8.649104833602905273e-01,2.311376482248305997e-01,-7.765460014343260331e-02
-9.713979959487915039e-01,-6.452323496341709486e-02,-2.804989218711853027e-01
-6.378120779991149902e-01,3.463776111602783203e-01,8.210644870996479383e-02
6.729386448860168457e-01,2.202051728963851929e-01,1.930062174797058105e-01
-6.554684042930603027e-01,-1.816468685865401944e-01,-1.087002530694008012e-01
-4.660079181194304865e-01,-2.652352154254912775e-01,-3.798780739307404120e-01
-6.507887244224548340e-01,-1.528137922286987027e-01,-1.529827266931534091e-01
-4.927803874015808105e-01,-2.569734752178192139e-01,-1.294948607683182040e-01
6.849450469017028809e-01,-1.941682025790210028e-02,-1.995822340250014981e-01
-1.879739910364151001e-01,3.346934616565703791e-01,1.053681671619415006e-01
-1.040648743510245999e-01,3.373269140720366877e-01,7.382709532976150513e-02
5.054352879524230957e-01,-2.638607919216156006e-01,1.283361762762069980e-01
-5.319509506225585938e-01,-3.477159887552259965e-02,-9.380020946264269743e-02
-8.169583082199096680e-01,-1.630667150020599088e-01,-1.345251947641372958e-01
-9.231240749359130859e-01,-8.347921818494799528e-02,-2.986128032207489014e-01
-7.304354310035705566e-01,-6.835303455591200394e-02,-2.198055386543273926e-01
9.341943264007568359e-01,-2.758365273475646973e-01,9.161471575498579545e-02
-9.584751129150390625e-01,-1.205959990620612959e-01,-1.951625645160675049e-01
-4.099183082580565851e-01,-2.788370847702025812e-01,-4.729660153388977051e-01
6.006570458412170410e-01,2.859052419662476141e-01,-7.099058479070660677e-02
8.882344514131550184e-02,-3.894999325275421143e-01,-4.030202031135559082e-01
-6.438587903976440430e-01,7.911530137062069978e-02,-6.817774474620820480e-02
-3.227119147777556818e-01,-4.350792765617371161e-01,-4.868541955947875977e-01
-2.060322314500808993e-01,2.986413538455963135e-01,1.151027604937552989e-01
-4.662024676799774170e-01,2.584155499935150146e-01,3.808796405792239798e-02
9.801796078681945801e-01,-2.336748540401459018e-01,1.027572453022003035e-01
-4.229384660720825195e-01,-4.292204380035399836e-01,-3.796752095222473145e-01
7.255464792251589690e-02,-4.448469877243041992e-01,-4.258218705654143732e-01
-2.701909542083740234e-01,-3.833805620670319159e-01,-5.643525123596191406e-01
-1.948015093803406039e-01,2.405618876218796054e-01,9.709297120571140638e-02
-7.026645541191101074e-01,2.721625864505767822e-01,9.543751925230030408e-02
-7.325028534978600403e-03,-3.716439902782440186e-01,-4.166952967643737793e-01
-3.703688681125640869e-01,-3.119982182979583740e-01,-5.268638730049133301e-01
-2.373282313346863071e-01,1.601858437061310092e-01,1.930344253778457919e-01
-3.257813453674315851e-01,-3.372111916542053223e-01,-5.084638595581054688e-01
-3.388834297657012939e-01,-3.560818135738372803e-01,-1.417919397354125977e-01
-6.056098341941833496e-01,-1.863469928503039968e-02,3.527475148439410124e-02
3.748343288898468018e-01,-1.747126318514349852e-02,-1.961740553379059115e-01
-3.689967095851898193e-01,2.454203963279724121e-01,6.073408573865889809e-02
-7.379618287086486816e-01,-1.073604971170424999e-01,-3.853416815400120127e-02
-1.605768650770187100e-01,-3.199102878570557196e-01,-4.187965989112854004e-01
7.241693735122680664e-01,-2.355280704796310076e-02,2.364872694015502930e-01
-9.961815178394320403e-02,-3.706431090831757147e-01,-6.546899676322939787e-02
-4.076245427131652832e-01,-6.033993884921069750e-02,1.649836599826813022e-01
-3.735406994819641113e-01,3.246405720710753839e-01,-1.694096252322200083e-02
-1.585544645786285123e-01,-9.299204684793900555e-03,2.718672156333922785e-01
1.507754623889923096e-01,5.880702286958690295e-02,-1.115779951214790067e-01
-2.515848577022551935e-01,-3.751541674137114923e-01,-9.855595231056210603e-02
