# x,y,z
3.502370384183242180e+01,6.193342621234932466e+01,4.442121882486194551e+01
3.502370384183242180e+01,6.193342621234932466e+01,4.442121882486194551e+01
3.502370384183242180e+01,6.193342621234932466e+01,4.442121882486194551e+01
3.502370384183242180e+01,6.193342621234933176e+01,4.442121882486194551e+01
3.502578209617035299e+01,6.193656935260467122e+01,4.443419987518580427e+01
3.502578209617035299e+01,6.193656935260467122e+01,4.443419987518580427e+01
3.450617027829927963e+01,6.156823671328643144e+01,4.527849502385925007e+01
3.450617027829927963e+01,6.156823671328643144e+01,4.527849502385925007e+01
3.388147560820977588e+01,6.139763409116252291e+01,4.726927588679132697e+01
3.388147560820977588e+01,6.139763409116252291e+01,4.726927588679132697e+01
3.389272284735233853e+01,6.141620620374961703e+01,4.731939948844029686e+01
3.389272284735233853e+01,6.141620620374961703e+01,4.731939948844029686e+01
3.387018254597982292e+01,6.209523629082573137e+01,4.977777777777777857e+01
3.440857231335635191e+01,6.169767592326461880e+01,5.010830024275089301e+01
3.387018254597982292e+01,6.209523629082573137e+01,4.977784551812900560e+01
3.440857231335635191e+01,6.169767592326461880e+01,5.010833326615164651e+01
3.389272284735233853e+01,6.141620620374961703e+01,5.268060051155970314e+01
3.389272284735233853e+01,6.141620620374961703e+01,5.268060051155970314e+01
3.388147560820977588e+01,6.139763409116252291e+01,5.273072411320865882e+01
3.388147560820977588e+01,6.139763409116252291e+01,5.273072411320865882e+01
3.450617027829927963e+01,6.156823671328643144e+01,5.472150497614074283e+01
3.450617027829927963e+01,6.156823671328643144e+01,5.472150497614074283e+01
3.502578209617035299e+01,6.193656935260467122e+01,5.556580012481418862e+01
3.502578209617035299e+01,6.193656935260467122e+01,5.556580012481418862e+01
3.502370384183242180e+01,6.193342621234932466e+01,5.557878117513804028e+01
3.502370384183242180e+01,6.193342621234933176e+01,5.557878117513804028e+01
3.502370384183242180e+01,6.193342621234932466e+01,5.557878117513804028e+01
3.502370384183242180e+01,6.193342621234932466e+01,5.557878117513804028e+01
3.503095661888523438e+01,6.107157115829469518e+01,5.719947457266437851e+01
3.503095661888523438e+01,6.107157115829469518e+01,5.719947457266437851e+01
3.502578209617035299e+01,6.193656935260467122e+01,4.443419987518580427e+01
3.502578209617035299e+01,6.193656935260467122e+01,4.443419987518580427e+01
3.488235378176245405e+01,6.199483524393260581e+01,4.513659888284136201e+01
3.488235378176245405e+01,6.199483524393260581e+01,4.513659888284136201e+01
3.510371695834638928e+01,6.290574421127387694e+01,4.757867568627423793e+01
3.510371695834638928e+01,6.290574421127387694e+01,4.757867568627423793e+01
3.510413699777404162e+01,6.290568422574235541e+01,4.759268711875404989e+01
3.510371695834638928e+01,6.290574421127387694e+01,4.757867568627423793e+01
3.510413699777404162e+01,6.290568422574235541e+01,4.759268711875404989e+01
3.510413699777404162e+01,6.290568422574235541e+01,4.759268711875404989e+01
3.509901150561947247e+01,6.291154000125718682e+01,4.765861772321883194e+01
3.509901150561947247e+01,6.291154000125718682e+01,4.765861772321883194e+01
3.537574727190689572e+01,6.353538978912353485e+01,4.997691288132379128e+01
3.537574727190689572e+01,6.353538978912353485e+01,4.997691288132379128e+01
3.509901150561947247e+01,6.291154000125718682e+01,5.234138227678116806e+01
3.509901150561947247e+01,6.291154000125718682e+01,5.234138227678116806e+01
3.510413699777404162e+01,6.290568422574235541e+01,5.240731288124595011e+01
3.510413699777404162e+01,6.290568422574235541e+01,5.240731288124595011e+01
3.510413699777404162e+01,6.290568422574235541e+01,5.240731288124595011e+01
3.510371695834638928e+01,6.290574421127387694e+01,5.242132431372575496e+01
3.510371695834638928e+01,6.290574421127387694e+01,5.242132431372575496e+01
3.510371695834638928e+01,6.290574421127387694e+01,5.242132431372575496e+01
3.488235378176245405e+01,6.199483524393260581e+01,5.486340111715863799e+01
3.488235378176245405e+01,6.199483524393260581e+01,5.486340111715863799e+01
3.502578209617035299e+01,6.193656935260467122e+01,5.556580012481418862e+01
3.502578209617035299e+01,6.193656935260467122e+01,5.556580012481418862e+01
3.510413699777404162e+01,6.290568422574235541e+01,4.759268711875404989e+01
3.510413699777404162e+01,6.290568422574235541e+01,4.759268711875404989e+01
3.509901150561947247e+01,6.291154000125718682e+01,4.765861772321883194e+01
3.509901150561947247e+01,6.291154000125718682e+01,4.765861772321883194e+01
3.537574727190689572e+01,6.353538978912353485e+01,4.997691288132379128e+01
3.537574727190689572e+01,6.353538978912353485e+01,4.997691288132379128e+01
3.509901150561947247e+01,6.291154000125718682e+01,5.234138227678116806e+01
3.509901150561947247e+01,6.291154000125718682e+01,5.234138227678116806e+01
3.510413699777404162e+01,6.290568422574235541e+01,5.240731288124595011e+01
3.510413699777404162e+01,6.290568422574235541e+01,5.240731288124595011e+01
3.615818400326941884e+01,3.615813224227358802e+01,4.751719345432050545e+01
3.615866738224963939e+01,3.615861741298059684e+01,4.751617104653366397e+01
3.615818400326941884e+01,3.615813224227358802e+01,4.751719345432050545e+01
3.615866738224963939e+01,3.615861741298059684e+01,4.751617104653366397e+01
3.615818400326941884e+01,3.615813224227358802e+01,4.751719345432050545e+01
3.615866480023117902e+01,3.615861480607704692e+01,4.751614734938325313e+01
3.614060329673520044e+01,3.614054110058989977e+01,4.757346974710213772e+01
3.614060329673520044e+01,3.614054110058989977e+01,4.757346974710213772e+01
3.614060329673520044e+01,3.614054110058989977e+01,4.757346974710213772e+01
3.614060329673520044e+01,3.614054110058989977e+01,4.757346974710213772e+01
3.537574727218759563e+01,3.646461053047013934e+01,5.002432564376079682e+01
3.537574727218759563e+01,3.646461053047013934e+01,5.002432564376079682e+01
3.646461053047013934e+01,3.537574727218759563e+01,4.986071558977863560e+01
3.646461053047013934e+01,3.537574727218759563e+01,4.986071558977863560e+01
3.614060329673518623e+01,3.614054110058989977e+01,5.242653025289786228e+01
3.614060329673518623e+01,3.614054110058989977e+01,5.242653025289786228e+01
3.614060329673518623e+01,3.614054110058989977e+01,5.242653025289786228e+01
3.614060329673518623e+01,3.614054110058989977e+01,5.242653025289786228e+01
3.615818400326939752e+01,3.615813224227358802e+01,5.248280654567949455e+01
3.615866738224961807e+01,3.615861741298059684e+01,5.248382895346634314e+01
3.615818400326939752e+01,3.615813224227358802e+01,5.248280654567949455e+01
3.615866738224961807e+01,3.615861741298059684e+01,5.248382895346634314e+01
3.615818400326939752e+01,3.615813224227358802e+01,5.248280654567949455e+01
3.615866480023115770e+01,3.615861480607704692e+01,5.248385265061674687e+01
3.600539437733500847e+01,3.701333726511339250e+01,4.415079391804820830e+01
3.600539437733500847e+01,3.701333726511339250e+01,4.415079391804820830e+01
3.600539437733500847e+01,3.701333726511339250e+01,4.415079391804820830e+01
3.600539437733500847e+01,3.701333726511339250e+01,4.415079391804820830e+01
3.601116794256184761e+01,3.701886204601107266e+01,4.412108482506320684e+01
3.601116794256184761e+01,3.701886204601107266e+01,4.412108482506320684e+01
3.505706044776396624e+01,3.788969897224339434e+01,4.483573146346345339e+01
3.505706044776396624e+01,3.788969897224339434e+01,4.483573146346345339e+01
3.615072248029121482e+01,3.615066439848148150e+01,4.746822310268115785e+01
3.615072248029121482e+01,3.615066439848148150e+01,4.746822310268115785e+01
3.510371695834638928e+01,3.709425578872611595e+01,4.757867568627423793e+01
3.510371695834638928e+01,3.709425578872611595e+01,4.757867568627423793e+01
3.615866480023117902e+01,3.615861480607704692e+01,4.751614734938325313e+01
3.615866480023117902e+01,3.615861480607704692e+01,4.751614734938325313e+01
3.510371695834638928e+01,3.709425578872611595e+01,5.242132431372575496e+01
3.510371695834638928e+01,3.709425578872611595e+01,5.242132431372575496e+01
3.615866480023115770e+01,3.615861480607704692e+01,5.248385265061674687e+01
3.615866480023115770e+01,3.615861480607704692e+01,5.248385265061674687e+01
3.505706044776396624e+01,3.788969897224339434e+01,5.516426853653653239e+01
3.505706044776396624e+01,3.788969897224339434e+01,5.516426853653653239e+01
3.615072248029120061e+01,3.615066439848148150e+01,5.253177689731884215e+01
3.615072248029120061e+01,3.615066439848148150e+01,5.253177689731884215e+01
3.600539437733500847e+01,3.701333726511339250e+01,5.584920608195177039e+01
3.600539437733500847e+01,3.701333726511339250e+01,5.584920608195177039e+01
3.600539437733500847e+01,3.701333726511339250e+01,5.584920608195177039e+01
3.600539437733500847e+01,3.701333726511339250e+01,5.584920608195177039e+01
3.601116794256184761e+01,3.701886204601107266e+01,5.587891517493678606e+01
3.601116794256184761e+01,3.701886204601107266e+01,5.587891517493678606e+01
3.599609741946837715e+01,3.803531132222765621e+01,4.228187891745646709e+01
3.599609741946837715e+01,3.803531132222765621e+01,4.228187891745646709e+01
3.599609741946837715e+01,3.803531132222765621e+01,4.228187891745646709e+01
3.599609741946837715e+01,3.803531132222765621e+01,4.228187891745646709e+01
3.599951641873196451e+01,3.803995189405716104e+01,4.226983840968254214e+01
3.599951641873196451e+01,3.803995189405716104e+01,4.226983840968254214e+01
3.502370384183242180e+01,3.806657378765066824e+01,4.442121882486194551e+01
3.502370384183242180e+01,3.806657378765066113e+01,4.442121882486194551e+01
3.601116794256184761e+01,3.701886204601107266e+01,4.412108482506320684e+01
3.601116794256184761e+01,3.701886204601107266e+01,4.412108482506320684e+01
3.502370384183242180e+01,3.806657378765067534e+01,5.557878117513804028e+01
3.502370384183242180e+01,3.806657378765066113e+01,5.557878117513804028e+01
3.601116794256184761e+01,3.701886204601107266e+01,5.587891517493678606e+01
3.601116794256184761e+01,3.701886204601107266e+01,5.587891517493678606e+01
3.599609741946837005e+01,3.803531132222765621e+01,5.771812108254351870e+01
3.599609741946837005e+01,3.803531132222765621e+01,5.771812108254351870e+01
3.599609741946837005e+01,3.803531132222765621e+01,5.771812108254351870e+01
3.599609741946837005e+01,3.803531132222765621e+01,5.771812108254351870e+01
3.599951641873196451e+01,3.803995189405716104e+01,5.773016159031744365e+01
3.599951641873196451e+01,3.803995189405716104e+01,5.773016159031744365e+01
3.597662989298502367e+01,3.897063827514647727e+01,4.096454238891601562e+01
3.597662989298502367e+01,3.897063827514649148e+01,4.096454238891601562e+01
3.597662989298502367e+01,3.897063827514647727e+01,4.096454238891601562e+01
3.597662989298502367e+01,3.897063827514649148e+01,4.096454238891601562e+01
3.597662989298502367e+01,3.897063827514647727e+01,4.096454238891601562e+01
3.597662989298502367e+01,3.897063827514649148e+01,4.096454238891601562e+01
3.503096943517419959e+01,3.892844100008576191e+01,4.280047188057643126e+01
3.503096943517419959e+01,3.892844100008576191e+01,4.280047188057643126e+01
3.599951641873196451e+01,3.803995189405716104e+01,4.226983840968254214e+01
3.599951641873196451e+01,3.803995189405716104e+01,4.226983840968254214e+01
3.503096943517419959e+01,3.892844100008576191e+01,5.719952811942356874e+01
3.503096943517419959e+01,3.892844100008576191e+01,5.719952811942356874e+01
3.599951641873196451e+01,3.803995189405716104e+01,5.773016159031745786e+01
3.599951641873196451e+01,3.803995189405716104e+01,5.773016159031745786e+01
3.597662989298502367e+01,3.897063827514647727e+01,5.903545761108398438e+01
3.597662989298502367e+01,3.897063827514649148e+01,5.903545761108398438e+01
3.597662989298502367e+01,3.897063827514647727e+01,5.903545761108398438e+01
3.597662989298502367e+01,3.897063827514649148e+01,5.903545761108398438e+01
3.597662989298502367e+01,3.897063827514647727e+01,5.903545761108398438e+01
3.597662989298502367e+01,3.897063827514649148e+01,5.903545761108398438e+01
3.602610041415210418e+01,3.994201733229196094e+01,3.994201733229196094e+01
3.602610041415210418e+01,3.994201733229196094e+01,3.994201733229196094e+01
3.602610041415210418e+01,3.994201733229196094e+01,3.994201733229196094e+01
3.602610041415210418e+01,3.994201733229196094e+01,3.994201733229196094e+01
3.602610041415210418e+01,3.994201733229196094e+01,3.994201733229196094e+01
3.602610041415210418e+01,3.994201733229196094e+01,3.994201733229196094e+01
3.498878655610261745e+01,4.019695543359826928e+01,4.116672830228452540e+01
3.498878655610261745e+01,4.019695543359826928e+01,4.116672830228452540e+01
3.498878655610261745e+01,4.019695543359826928e+01,5.883327169771547460e+01
3.498878655610261745e+01,4.019695543359826928e+01,5.883327169771547460e+01
3.602610041415210418e+01,3.994201733229196094e+01,6.005798266770803906e+01
3.602610041415210418e+01,3.994201733229196094e+01,6.005798266770803906e+01
3.602610041415210418e+01,3.994201733229196094e+01,6.005798266770803906e+01
3.602610041415210418e+01,3.994201733229196094e+01,6.005798266770803906e+01
3.602610041415210418e+01,3.994201733229196094e+01,6.005798266770803906e+01
3.602610041415210418e+01,3.994201733229196094e+01,6.005798266770803906e+01
3.597662989298502367e+01,4.096454238891601562e+01,3.897063827514647727e+01
3.597662989298502367e+01,4.096454238891601562e+01,3.897063827514649148e+01
3.597662989298502367e+01,4.096454238891601562e+01,3.897063827514647727e+01
3.597662989298502367e+01,4.096454238891601562e+01,3.897063827514649148e+01
3.597662989298502367e+01,4.096454238891601562e+01,3.897063827514647727e+01
3.597662989298502367e+01,4.096454238891601562e+01,3.897063827514649148e+01
3.498878655610261745e+01,4.116672830228452540e+01,4.019695543359826928e+01
3.498878655610261745e+01,4.116672830228452540e+01,4.019695543359826928e+01
3.498878655610261035e+01,4.116672830228451829e+01,5.980304456640171651e+01
3.498878655610261035e+01,4.116672830228451829e+01,5.980304456640171651e+01
3.597662989298502367e+01,4.096454238891601562e+01,6.102936172485351562e+01
3.597662989298502367e+01,4.096454238891601562e+01,6.102936172485351562e+01
3.597662989298502367e+01,4.096454238891601562e+01,6.102936172485351562e+01
3.597662989298502367e+01,4.096454238891601562e+01,6.102936172485351562e+01
3.597662989298502367e+01,4.096454238891601562e+01,6.102936172485351562e+01
3.597662989298502367e+01,4.096454238891601562e+01,6.102936172485351562e+01
3.503096943517419959e+01,4.280047188057643126e+01,3.892844100008576191e+01
3.503096943517419959e+01,4.280047188057643126e+01,3.892844100008576191e+01
3.599951641873196451e+01,4.226983840968254214e+01,3.803995189405716104e+01
3.599951641873196451e+01,4.226983840968254214e+01,3.803995189405716104e+01
3.503096943517419959e+01,4.280047188057643126e+01,6.107155899991425230e+01
3.503096943517419959e+01,4.280047188057643126e+01,6.107155899991425230e+01
3.599951641873196451e+01,4.226983840968254214e+01,6.196004810594283896e+01
3.599951641873196451e+01,4.226983840968254214e+01,6.196004810594283896e+01
3.599609741946837715e+01,4.228187891745646709e+01,3.803531132222765621e+01
3.599609741946837715e+01,4.228187891745646709e+01,3.803531132222765621e+01
3.599951641873196451e+01,4.226983840968254214e+01,3.803995189405716104e+01
3.599951641873196451e+01,4.226983840968254214e+01,3.803995189405716104e+01
3.599609741946837715e+01,4.228187891745646709e+01,3.803531132222765621e+01
3.599609741946837715e+01,4.228187891745646709e+01,3.803531132222765621e+01
3.599609741946837715e+01,4.228187891745646709e+01,6.196468867777235801e+01
3.599609741946837715e+01,4.228187891745646709e+01,6.196468867777235801e+01
3.599951641873196451e+01,4.226983840968254214e+01,6.196004810594283896e+01
3.599951641873196451e+01,4.226983840968254214e+01,6.196004810594283896e+01
3.599609741946837715e+01,4.228187891745646709e+01,6.196468867777235801e+01
3.599609741946837715e+01,4.228187891745646709e+01,6.196468867777235801e+01
3.502370384183242180e+01,4.442121882486194551e+01,3.806657378765066824e+01
3.502370384183242180e+01,4.442121882486194551e+01,3.806657378765066113e+01
